"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
324.500,6963.700195,0.700000,3.000000,14.644101
324.600,6868.160156,0.700000,3.000000,14.617061
324.700,6821.459961,0.700000,3.000000,14.637941
324.800,6795.359863,2.076000,3.000000,14.554281
324.900,6792.000000,2.300000,3.000000,14.577841
325.000,6802.319824,4.966000,3.000000,14.521220
325.100,7059.419922,7.464000,3.000000,12.932040
325.200,6889.439941,10.466001,3.000000,12.312080
325.300,6848.120117,12.276000,3.000000,12.340720
325.400,6806.580078,12.500000,3.000000,12.166660
325.500,6854.180176,12.500000,3.000000,12.061181
325.600,6845.799805,10.436000,3.000000,12.487601
325.700,6853.319824,8.724000,3.000000,12.671660
325.800,6837.799805,8.500000,3.000000,12.878341
325.900,6841.879883,7.210000,3.000000,13.021661
326.000,6594.459961,1.582000,3.000000,12.977221
326.100,6541.100098,0.700000,3.000000,12.979041
326.200,6592.939941,0.700000,3.000000,13.007101
326.300,6567.069824,0.700000,3.000000,13.466881
326.400,6541.990234,0.700000,3.000000,13.826451
326.500,6487.669922,1.396000,3.000000,14.060531
326.600,6490.439941,2.892000,3.000000,14.228201
326.700,6525.930176,4.405000,3.000000,14.173310
326.800,6612.779785,5.296000,3.000000,12.628190
326.900,6730.270020,6.096000,3.000000,12.360721
327.000,6646.819824,8.201000,3.000000,12.582940
327.100,6615.470215,9.892000,3.000000,12.730970
327.200,6673.899902,10.100000,3.000000,12.672310
327.300,6727.370117,9.404000,3.000000,12.445241
327.400,6747.919922,7.995000,3.000000,12.692270
327.500,6739.560059,6.408000,3.000000,12.860150
327.600,6686.669922,4.808000,3.000000,12.739800
327.700,6580.689941,4.600000,3.000000,12.440600
327.800,6555.560059,4.600000,3.000000,12.183241
327.900,6543.560059,4.600000,3.000000,12.189281
328.000,6525.279785,5.304000,3.000000,12.310280
328.100,6530.040039,7.512000,3.000000,12.517840
328.200,6610.200195,9.120000,3.000000,12.992801
328.300,6624.520020,12.116000,3.000000,12.810241
328.400,6683.080078,13.820000,3.000000,12.444360
328.500,6691.000000,17.431999,3.000000,12.424520
328.600,6732.359863,18.604000,3.000000,12.133201
328.700,6792.560059,19.403999,3.000000,12.182760
328.800,6765.680176,19.500000,3.000000,12.220521
328.900,6658.040039,18.091999,3.000000,12.595361
329.000,6592.080078,13.764000,3.000000,12.735761
329.100,6485.560059,10.472000,3.000000,12.902000
329.200,6455.279785,8.076000,3.000000,12.871961
329.300,6411.640137,7.800000,3.000000,12.877320
329.400,6384.879883,7.096000,3.000000,12.866681
329.500,6403.120117,6.296000,3.000000,12.851800
329.600,5982.720215,1.360000,3.000000,13.029521
329.700,6151.060059,0.700000,3.000000,13.132320
329.800,6255.540039,0.700000,3.000000,13.349371
329.900,6237.410156,0.700000,3.000000,13.647341
330.000,6310.540039,0.700000,3.000000,13.862560
330.100,6396.540039,0.700000,3.000000,13.936621
330.200,6457.620117,0.700000,3.000000,13.943001
330.300,6460.439941,0.700000,3.000000,13.813061
330.400,6401.259766,0.700000,3.000000,13.991911
330.500,6348.609863,0.700000,3.000000,14.041811
330.600,6311.850098,0.700000,3.000000,14.084161
330.700,6283.970215,2.124000,3.000000,14.192241
330.800,6343.299805,5.059000,3.000000,13.997631
330.900,6562.819824,6.824000,3.000000,12.442090
331.000,6474.189941,8.335000,3.000000,12.006471
331.100,6377.229980,8.500000,3.000000,12.209181
331.200,6418.620117,5.741000,3.000000,12.549500
331.300,6265.689941,4.065000,3.000000,12.445601
331.400,6157.799805,3.900000,3.000000,11.969000
331.500,6183.100098,4.530000,3.000000,11.800100
331.600,6349.000000,6.040000,3.000000,12.048901
331.700,6250.899902,9.710000,3.000000,12.642301
331.800,6339.700195,12.889999,3.000000,13.098300
331.900,6365.399902,13.920000,3.000000,12.683001
332.000,6384.100098,13.280000,3.000000,12.211700
332.100,6512.899902,13.920000,3.000000,12.571800
332.200,6516.200195,14.000000,3.000000,12.722301
332.300,6581.600098,14.000000,3.000000,12.799700
332.400,6642.100098,14.720000,3.000000,12.963601
332.500,6736.200195,14.800000,3.000000,12.876600
332.600,6794.600098,16.240000,3.000000,12.969400
332.700,6912.500000,17.750000,3.000000,12.876600
332.800,6978.100098,19.340000,3.000000,12.432100
332.900,7089.299805,22.290001,3.000000,12.528001
333.000,7217.100098,26.830002,3.000000,12.505301
333.100,7338.899902,30.810001,3.000000,12.015000
333.200,7432.899902,33.292999,3.000000,12.517920
333.300,7575.680176,35.684002,3.000000,12.600301
333.400,7812.859863,37.355999,3.000000,12.708561
333.500,7956.029785,43.142002,3.000000,13.328701
333.600,8064.459961,51.526001,3.000000,13.309831
333.700,8208.679688,54.393002,3.000000,13.593201
333.800,8257.490234,60.333000,3.000000,13.092381
333.900,8577.679688,67.998001,3.000000,13.437671
334.000,8804.650391,77.982002,3.000000,13.503390
334.100,8898.620117,87.363007,3.000000,13.373140
334.200,8973.339844,93.205002,3.000000,13.837750
334.300,9203.860352,99.432999,3.000000,13.460031
334.400,9328.830078,100.000000,3.000000,13.657331
334.500,9296.230469,100.000000,3.000000,13.495360
334.600,9345.690430,100.000000,3.000000,13.516130
334.700,9425.620117,100.000000,3.000000,14.011400
334.800,9600.440430,100.000000,3.000000,13.927140
334.900,9649.200195,100.000000,3.000000,13.806361
335.000,9791.839844,100.000000,3.000000,13.770321
335.100,9947.519531,100.000000,3.000000,13.687961
335.200,9759.440430,100.000000,3.000000,13.654321
335.300,9627.000000,84.176003,3.920000,17.485640
335.400,9559.040039,79.211998,4.000000,13.663361
335.500,9521.799805,78.900002,4.000000,13.288200
335.600,9619.280273,72.368004,4.000000,13.367961
335.700,9718.160156,68.948006,4.000000,13.053000
335.800,9786.719727,62.996002,4.000000,12.703000
335.900,10170.120117,58.820000,4.000000,12.823120
336.000,10065.919922,51.324001,4.000000,12.259161
336.100,10165.320313,40.672001,4.000000,11.659760
336.200,10369.120117,34.004002,4.000000,11.785881
336.300,10361.160156,26.324001,4.000000,11.962001
336.400,10279.879883,15.672000,4.000000,10.997121
336.500,10297.839844,11.948000,4.000000,11.395000
336.600,10528.780273,16.070999,4.000000,12.575320
336.700,10492.059570,13.424000,4.000000,12.186701
336.800,10421.969727,11.804999,4.000000,12.652270
336.900,10511.860352,11.700000,4.000000,12.568171
337.000,10435.299805,10.956000,4.000000,12.612941
337.100,10403.889648,11.644000,4.000000,12.454250
337.200,10510.809570,11.700000,4.000000,12.726581
337.300,10519.000000,8.724000,4.000000,12.518291
337.400,10290.219727,7.105000,4.000000,12.053671
337.500,10432.959961,6.256000,4.000000,11.843301
337.600,10484.990234,6.200000,4.000000,12.019720
337.700,10433.129883,6.200000,4.000000,12.128860
337.800,10457.830078,6.200000,4.000000,12.244810
337.900,10351.190430,6.200000,4.000000,12.510611
338.000,10317.889648,6.944000,4.000000,12.583941
338.100,10370.870117,7.744000,4.000000,12.709831
338.200,10534.030273,10.683001,4.000000,13.071470
338.300,10466.019531,13.783000,4.000000,13.531381
338.400,10486.320313,11.837999,4.000000,13.194580
338.500,10341.360352,10.948001,4.000000,12.951981
338.600,10224.839844,10.148001,4.000000,12.690781
338.700,10063.839844,7.186000,4.000000,12.455980
338.800,9712.780273,4.086000,4.000000,12.058480
338.900,9448.480469,0.892000,4.000000,12.582021
339.000,9161.339844,0.700000,4.000000,13.206381
339.100,9103.580078,0.700000,4.000000,14.161440
339.200,9060.580078,0.700000,4.000000,14.562160
339.300,8885.980469,0.700000,4.000000,14.721240
339.400,9223.740234,18.372000,3.060000,14.100201
339.500,9524.240234,1.828000,3.000000,11.704361
339.600,9256.240234,0.700000,3.000000,11.581261
339.700,9238.000000,0.700000,3.000000,12.500441
339.800,9097.940430,0.700000,3.000000,13.626841
339.900,8630.280273,0.700000,3.000000,14.530661
340.000,9731.820313,11.792000,2.060000,13.049921
340.100,9507.599609,1.290000,2.000000,12.246151
340.200,9517.650391,0.700000,2.000000,12.665951
340.300,9392.650391,0.700000,2.000000,13.271401
340.400,9330.900391,0.700000,2.000000,14.201651
340.500,9219.700195,0.700000,2.000000,14.969101
340.600,9065.799805,0.700000,2.000000,15.615951
340.700,8865.150391,0.700000,2.000000,15.952001
340.800,8717.250000,0.035000,2.000000,16.148500
340.900,8439.250000,0.665000,2.000000,16.116199
341.000,8373.700195,0.700000,2.000000,16.252701
341.100,8352.000000,0.700000,2.000000,16.328402
341.200,8306.349609,0.700000,2.000000,16.360502
341.300,8192.849609,0.035000,2.000000,16.333500
341.400,8053.049805,0.665000,2.000000,16.332001
341.500,7942.450195,0.035000,2.000000,16.332001
341.600,7788.799805,0.665000,2.000000,16.194250
341.700,7591.950195,0.700000,2.000000,16.187000
341.800,7462.000000,0.700000,2.000000,16.046841
341.900,7295.720215,0.700000,2.000000,15.970921
342.000,7033.640137,0.700000,2.000000,15.897921
342.100,6842.520020,0.028000,2.000000,15.867161
342.200,6790.839844,0.672000,2.000000,15.698001
342.300,6661.319824,0.700000,2.000000,15.719801
342.400,6569.600098,0.700000,2.000000,15.412841
342.500,6416.240234,0.700000,2.000000,15.302080
342.600,6290.000000,0.700000,2.000000,14.989841
342.700,6168.839844,0.700000,2.000000,14.809960
342.800,6028.640137,0.700000,2.000000,14.676280
342.900,5910.680176,0.700000,2.000000,14.587481
343.000,5789.839844,0.028000,2.000000,14.486080
343.100,5675.560059,0.672000,2.000000,14.314001
343.200,5574.040039,0.700000,2.000000,14.195641
343.300,5517.200195,0.700000,2.000000,14.191001
343.400,5440.120117,0.700000,2.000000,14.261081
343.500,5417.600098,0.700000,2.000000,14.249451
343.600,5440.279785,0.700000,2.000000,14.390620
343.700,5448.759766,0.700000,2.000000,14.507521
343.800,5437.359863,0.700000,2.000000,14.638071
343.900,5372.979980,0.700000,2.000000,14.740940
344.000,5313.770020,1.476000,2.000000,14.928301
344.100,5312.000000,2.276000,2.000000,15.074651
344.200,5455.560059,6.083000,2.000000,13.948951
344.300,5517.229980,6.976000,2.000000,12.330960
344.400,5534.520020,4.672000,2.000000,11.632100
344.500,5080.069824,1.593000,2.000000,11.936951
344.600,5195.009766,1.500000,2.000000,11.947001
344.700,5157.290039,1.500000,2.000000,12.540641
344.800,5152.120117,1.500000,2.000000,13.660921
344.900,5163.640137,1.500000,2.000000,14.275061
345.000,5087.370117,1.500000,2.000000,14.405520
345.100,4998.669922,1.500000,2.000000,14.310061
345.200,4988.240234,1.500000,2.000000,14.335131
345.300,4930.180176,1.500000,2.000000,14.107660
345.400,4929.000000,3.068000,2.000000,13.931500
345.500,4929.000000,3.100000,2.000000,13.214561
345.600,5059.339844,6.138000,2.000000,12.457160
345.700,5158.040039,9.238000,2.000000,12.528240
345.800,5244.279785,10.868001,2.000000,12.643681
345.900,5210.720215,10.900001,2.000000,12.446080
346.000,5245.279785,10.900001,2.000000,12.256781
346.100,5341.060059,12.468000,2.000000,12.666560
346.200,5427.279785,14.754000,2.000000,12.618160
346.300,5509.359863,16.368000,2.000000,12.317121
346.400,5641.339844,16.400000,2.000000,12.354120
346.500,5758.660156,16.400000,2.000000,12.611760
346.600,5860.959961,15.616000,2.000000,12.803200
346.700,5881.620117,15.600000,2.000000,12.935381
346.800,6000.580078,15.600000,2.000000,13.051681
346.900,6160.779785,13.248000,2.000000,13.082420
347.000,6229.339844,13.200000,2.000000,12.982021
347.100,6337.910156,13.200000,2.000000,12.909720
347.200,6521.160156,13.992000,2.000000,12.894151
347.300,6584.379883,14.000000,2.000000,12.937561
347.400,6635.490234,14.000000,2.000000,12.938001
347.500,6748.859863,14.792000,2.000000,12.980571
347.600,6397.560059,16.383999,2.000000,12.923580
347.700,5941.569824,17.093000,2.990000,21.245932
347.800,5999.370117,18.684000,3.000000,13.108050
347.900,6099.990234,18.700001,3.000000,12.506241
348.000,6178.220215,18.700001,3.000000,13.005900
348.100,6290.870117,18.700001,3.000000,12.923881
348.200,6404.859863,19.492001,3.000000,12.937851
348.300,6509.950195,20.292002,3.000000,12.865730
348.400,6565.450195,18.716002,3.000000,12.865001
348.500,6596.689941,18.700001,3.000000,12.865001
348.600,6694.020020,21.769001,3.000000,13.009541
348.700,6773.000000,25.000000,3.000000,12.355000
348.800,6984.000000,26.500000,3.000000,12.369000
348.900,7070.000000,26.500000,3.000000,11.889001
349.000,7050.000000,25.700001,3.000000,12.428000
349.100,6925.000000,24.200001,3.000000,12.573001
349.200,6917.000000,23.400000,3.000000,12.807000
349.300,6824.000000,21.800001,3.000000,12.996000
349.400,6988.000000,21.000000,3.000000,13.025001
349.500,6964.000000,21.000000,3.000000,13.200001
349.600,7007.000000,21.800001,3.000000,13.229001
349.700,7074.000000,24.200001,3.000000,13.375001
349.800,7281.000000,25.000000,3.000000,12.384001
349.900,7507.000000,25.700001,3.000000,12.530001
350.000,7636.000000,25.700001,3.000000,12.748000
350.100,7871.000000,26.500000,3.000000,12.807000
350.200,8296.000000,27.300001,3.000000,12.879001
350.300,8652.000000,28.900000,3.000000,12.923000
350.400,8906.000000,29.600000,3.000000,12.748000
350.500,9003.669922,30.400000,3.000000,13.041601
350.600,9071.759766,30.400000,3.000000,13.202041
350.700,9249.200195,30.400000,3.000000,13.405021
350.800,9562.719727,30.376999,3.000000,13.505271
350.900,9239.599609,28.139000,3.000000,13.432271
351.000,9400.190430,32.000000,3.000000,13.356801
351.100,9618.990234,32.007999,3.000000,13.046121
351.200,9816.389648,32.799999,3.000000,13.652720
351.300,9857.660156,32.799999,3.000000,13.723711
351.400,10120.879883,32.839001,3.000000,13.696021
351.500,10109.549805,36.801003,3.000000,13.796571
351.600,10166.650391,46.894001,3.000000,13.757491
351.700,10430.490234,56.223000,3.000000,14.101551
351.800,10580.299805,58.500000,3.000000,13.954941
351.900,10808.780273,58.500000,3.000000,13.653601
352.000,10886.469727,58.500000,3.000000,13.810830
352.100,10932.690430,58.507999,3.000000,13.693690
352.200,10904.179688,59.144001,3.000000,13.562261
352.300,11008.200195,51.344002,3.000000,13.462420
352.400,10869.740234,43.372002,3.000000,12.728780
352.500,10798.160156,26.768002,3.000000,11.758441
352.600,10312.099609,0.700000,3.000000,10.363360
352.700,10121.000000,0.686000,3.000000,10.594200
352.800,10119.900391,0.000000,3.000000,11.448360
352.900,10062.799805,0.000000,3.000000,12.013741
353.000,9891.700195,0.328000,3.000000,12.451921
353.100,9223.959961,16.072001,2.980000,12.906820
353.200,10834.719727,0.000000,2.000000,11.379001
353.300,10622.019531,0.000000,2.000000,11.395600
353.400,10469.440430,0.000000,2.000000,12.224741
353.500,10145.259766,0.000000,2.000000,13.015821
353.600,10009.980469,0.000000,2.000000,14.000100
353.700,9955.639648,0.000000,2.000000,14.652781
353.800,9736.519531,0.000000,2.000000,15.186841
353.900,9462.719727,0.000000,2.000000,15.479541
354.000,9288.250000,0.000000,2.000000,15.696251
354.100,9162.080078,0.000000,2.000000,15.866871
354.200,8996.669922,0.000000,2.000000,15.891940
354.300,8787.080078,0.021000,2.000000,15.790841
354.400,8619.450195,0.700000,2.000000,15.718811
354.500,8336.669922,0.700000,2.000000,15.654541
354.600,8124.859863,0.700000,2.000000,15.868191
354.700,7889.080078,0.700000,2.000000,15.942061
354.800,7724.839844,0.700000,2.000000,16.041000
354.900,7549.450195,0.679000,2.000000,16.038811
355.000,7268.319824,0.000000,2.000000,15.963651
355.100,7115.709961,0.000000,2.000000,15.822101
355.200,7071.299805,0.021000,2.000000,15.790841
355.300,6980.129883,0.700000,2.000000,15.715751
355.400,6851.490234,0.679000,2.000000,15.538561
355.500,6734.819824,0.021000,2.000000,15.294491
355.600,6626.270020,0.700000,2.000000,15.175780
355.700,6436.319824,0.700000,2.000000,15.001161
355.800,6323.839844,0.700000,2.000000,14.856921
355.900,6315.759766,0.672000,2.000000,14.759001
356.000,6213.399902,0.000000,2.000000,14.756680
356.100,6197.120117,0.000000,2.000000,14.694561
356.200,6148.240234,0.028000,2.000000,14.534760
356.300,6055.520020,0.700000,2.000000,14.404361
356.400,5991.439941,0.700000,2.000000,14.287160
356.500,5877.799805,0.700000,2.000000,14.143520
356.600,5768.399902,0.700000,2.000000,14.057080
356.700,5557.479980,0.672000,2.000000,13.986401
356.800,5448.200195,0.000000,2.000000,13.970841
356.900,5424.640137,0.028000,2.000000,13.944760
357.000,5317.799805,0.700000,2.000000,13.988721
357.100,5264.080078,0.700000,2.000000,14.038761
357.200,5238.240234,0.700000,2.000000,14.256001
357.300,5143.160156,0.700000,2.000000,14.433321
357.400,5024.649902,0.700000,2.000000,14.662101
357.500,4977.450195,0.740000,2.000000,14.771400
357.600,4928.799805,1.540000,2.000000,15.014251
357.700,4931.049805,2.535000,2.000000,15.114850
357.800,5049.950195,7.235000,2.000000,14.298301
357.900,5133.750000,11.815000,2.000000,12.173851
358.000,5301.950195,14.000000,2.000000,11.754500
358.100,5342.899902,13.960000,2.000000,11.436601
358.200,5421.149902,13.125000,2.000000,11.730000
358.300,5506.799805,11.660000,2.000000,12.057350
358.400,5638.350098,10.860001,2.000000,12.509001
358.500,5688.100098,10.100000,2.000000,12.666800
358.600,5786.750000,10.100000,2.000000,12.779201
358.700,5824.100098,10.020000,2.000000,12.827551
358.800,5903.549805,8.465000,2.000000,12.950551
358.900,5936.700195,7.800000,2.000000,12.919351
359.000,6008.750000,7.800000,2.000000,12.844200
359.100,6044.399902,7.800000,2.000000,12.738380
359.200,6083.859863,7.842000,2.000000,12.814860
