"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR",
94.000,13151.879883,100.000000,5.000000,12.522921
94.100,13200.120117,100.000000,5.000000,12.606561
94.200,13347.320313,100.000000,5.000000,12.668040
94.300,13325.639648,100.000000,5.000000,12.701401
94.400,13385.120117,100.000000,5.000000,12.756041
94.500,12699.679688,100.000000,5.000000,22.046120
94.600,12567.160156,100.000000,5.880000,14.093121
94.700,12617.440430,100.000000,6.000000,12.694321
94.800,12645.240234,100.000000,6.000000,12.585240
94.900,12702.559570,100.000000,6.000000,12.535161
95.000,12747.839844,100.000000,6.000000,12.504480
95.100,12832.200195,100.000000,6.000000,12.552041
95.200,12939.799805,100.000000,6.000000,12.481561
95.300,12994.360352,100.000000,6.000000,12.560760
95.400,12958.639648,100.000000,6.000000,12.662761
95.500,13011.080078,84.864006,6.000000,12.996201
95.600,13101.719727,62.824001,6.000000,12.834960
95.700,13133.240234,55.964001,6.000000,12.960121
95.800,13094.639648,54.696003,6.000000,13.404281
95.818,13083.660156,54.084003,6.000000,13.423541
0.000,13083.660156,54.084003,6.000000,13.423541
0.100,13001.139648,45.063999,6.000000,12.785181
0.200,13009.639648,29.326000,6.000000,12.135681
0.300,12835.099609,12.122000,6.000000,10.858681
0.400,12391.879883,6.200000,6.000000,12.792261
0.500,12299.540039,6.200000,6.000000,16.727901
0.600,12344.049805,6.160000,6.000000,13.989751
0.700,12134.049805,5.165000,6.000000,13.489551
0.800,12083.549805,0.700000,6.000000,13.496251
0.900,11786.400391,0.700000,6.000000,14.181251
1.000,10946.200195,0.820000,5.950000,14.780251
1.100,9996.650391,2.980000,5.000000,13.802851
1.200,9966.000000,0.700000,5.000000,13.938750
1.300,10568.000000,1.130000,5.000000,14.465851
1.400,10136.549805,9.380000,4.950000,15.495701
1.500,10940.950195,10.390000,4.000000,14.426351
1.600,10510.450195,0.700000,4.000000,12.287400
1.700,10652.599609,0.700000,4.000000,12.724560
1.800,10633.440430,1.172000,4.000000,13.949560
1.900,9822.519531,12.124000,3.960000,14.830960
2.000,9670.040039,3.004000,3.000000,15.406441
2.100,9166.559570,0.700000,3.000000,13.111240
2.200,9164.280273,0.700000,3.000000,13.119680
2.300,9366.759766,0.700000,3.000000,14.352321
2.400,9463.400391,0.700000,3.000000,14.754520
2.500,9623.400391,0.700000,3.000000,15.012801
2.600,9770.599609,0.700000,3.000000,15.135120
2.700,9605.879883,0.700000,3.000000,14.748040
2.800,9334.000000,0.700000,3.000000,15.199680
2.900,9210.969727,0.700000,3.000000,15.659791
3.000,9106.190430,0.700000,3.000000,16.040131
3.100,8885.070313,0.700000,3.000000,16.003271
3.200,8847.379883,0.700000,3.000000,15.704801
3.300,8595.719727,0.700000,3.000000,15.170530
3.400,8421.129883,0.700000,3.000000,14.829811
3.500,8289.790039,0.700000,3.000000,14.757260
3.600,8088.549805,0.700000,3.000000,14.701421
3.700,8066.830078,0.700000,3.000000,14.713681
3.800,7830.680176,0.700000,3.000000,14.672771
3.900,7683.740234,0.700000,3.000000,14.727811
4.000,7445.939941,0.700000,3.000000,14.658160
4.100,7294.680176,0.700000,3.000000,14.715581
4.200,7226.640137,0.700000,3.000000,14.744301
4.300,7061.220215,0.700000,3.000000,14.756081
4.400,7021.279785,0.700000,3.000000,14.612720
4.500,6934.500000,0.700000,3.000000,14.596961
4.600,6809.819824,0.700000,3.000000,14.497581
4.700,6700.879883,0.700000,3.000000,14.526281
4.800,6594.040039,0.700000,3.000000,14.539141
4.900,6447.200195,0.700000,3.000000,14.497001
5.000,6358.299805,0.700000,3.000000,14.496421
5.100,6322.979980,0.700000,3.000000,14.467271
5.200,6221.770020,0.700000,3.000000,14.395431
5.300,6198.919922,0.700000,3.000000,14.437860
5.400,6190.729980,0.700000,3.000000,14.423851
5.500,6163.180176,0.700000,3.000000,14.409150
5.600,6081.640137,0.700000,3.000000,14.424001
5.700,6045.500000,0.700000,3.000000,14.424141
5.800,5995.450195,0.700000,3.000000,14.436980
5.900,5940.839844,0.739000,3.000000,14.334110
6.000,5930.160156,4.655000,3.000000,14.130970
6.100,6437.870117,10.116000,3.000000,12.526371
6.200,6128.000000,11.700000,3.000000,10.781000
6.300,6113.000000,12.500000,3.000000,10.534000
6.400,6117.000000,13.200000,3.000000,10.504001
6.500,6093.000000,15.600000,3.000000,10.548000
6.600,6343.000000,15.600000,3.000000,10.942000
6.700,6355.000000,14.000000,3.000000,11.131001
6.800,6238.000000,15.600000,3.000000,11.335001
6.900,6367.000000,16.400000,3.000000,11.583000
7.000,6367.000000,16.400000,3.000000,11.510000
7.100,6367.000000,16.400000,3.000000,11.510000
7.200,6300.000000,16.400000,3.000000,11.597000
7.300,6250.500000,16.400000,3.000000,11.712831
7.400,6152.979980,16.400000,3.000000,11.771420
7.500,6113.390137,14.816000,3.000000,11.714581
7.600,6113.000000,12.523000,3.000000,11.828841
7.700,6178.339844,10.124001,3.000000,11.757730
7.800,6167.120117,7.823000,3.000000,11.714431
7.900,6229.370117,6.216000,3.000000,12.016940
8.000,6323.060059,6.200000,3.000000,12.351650
8.100,6385.379883,6.200000,3.000000,12.383711
8.200,6440.450195,6.200000,3.000000,12.499830
8.300,6538.020020,6.992000,3.000000,12.659400
8.400,6573.649902,7.000000,3.000000,12.805540
8.500,6654.359863,6.216000,3.000000,12.663920
8.600,6656.000000,6.984000,3.000000,12.760961
8.700,6702.060059,6.216000,3.000000,12.663040
8.800,6703.000000,5.416000,3.000000,12.617881
8.900,6771.600098,5.400000,3.000000,12.445500
9.000,6815.140137,5.400000,3.000000,12.285200
9.100,6769.939941,5.400000,3.000000,12.253580
9.200,6757.240234,6.184000,3.000000,12.466640
9.300,6841.279785,6.200000,3.000000,12.614080
9.400,6782.240234,6.200000,3.000000,12.545461
9.500,6799.620117,7.768000,3.000000,12.687080
9.600,6803.879883,10.031000,3.000000,12.788940
9.700,6823.399902,10.100000,3.000000,12.071291
9.800,6834.669922,10.100000,3.000000,11.822991
9.900,6842.759766,10.100000,3.000000,11.914940
10.000,6812.930176,10.100000,3.000000,12.129460
10.100,6834.310059,10.876000,3.000000,12.249491
10.200,6866.040039,12.452000,3.000000,11.941630
10.300,6942.660156,12.500000,3.000000,11.918420
10.400,6925.600098,13.179000,3.000000,12.030520
10.500,7046.250000,13.976000,3.000000,12.104811
10.600,7125.660156,14.000000,3.000000,12.107000
10.700,7121.279785,11.024000,3.000000,12.036921
10.800,7109.479980,10.132000,3.000000,12.131921
10.900,7116.680176,10.100000,3.000000,12.276160
11.000,7142.919922,10.100000,3.000000,12.407761
11.100,7147.839844,9.332000,3.000000,12.385160
11.200,7181.600098,9.300000,3.000000,12.411841
11.300,7123.479980,8.532000,3.000000,12.608841
11.400,7180.520020,8.500000,3.000000,12.617001
11.500,7202.200195,8.500000,3.000000,12.644841
11.600,7150.200195,8.500000,3.000000,12.716081
11.700,7234.399902,9.268001,3.000000,12.648921
11.800,7193.350098,9.300000,3.000000,12.618450
11.900,7290.750000,10.060000,3.000000,12.686351
12.000,7281.750000,11.620000,3.000000,12.468651
12.100,7281.000000,13.125000,3.000000,12.318301
12.200,7347.500000,14.720000,3.000000,11.895850
12.300,7428.899902,15.560000,3.000000,12.040251
12.400,7448.200195,15.600000,3.000000,11.827651
12.500,7449.000000,16.360001,3.000000,12.231151
12.600,7582.000000,18.585001,3.000000,12.294801
12.700,7633.649902,19.459999,3.000000,11.825801
12.800,7710.100098,20.260000,3.000000,12.078401
12.900,7714.000000,20.958000,3.000000,11.845781
13.000,7744.080078,21.752001,3.000000,12.200361
13.100,7933.060059,22.552000,3.000000,12.305780
13.200,8073.779785,22.600000,3.000000,12.530021
13.300,8074.479980,24.104000,3.000000,12.667140
13.400,8205.599609,26.362000,3.000000,12.620481
13.500,8258.179688,26.500000,3.000000,12.316201
13.600,8370.980469,27.252001,3.000000,12.639160
13.700,8477.639648,28.803999,3.000000,12.742780
13.800,8528.179688,31.813999,3.000000,12.515821
13.900,8729.339844,36.417999,3.000000,13.143960
14.000,8888.639648,38.110001,3.000000,13.376760
14.100,9075.629883,40.432003,3.000000,13.349010
14.200,9245.240234,41.995003,3.000000,13.575710
14.300,9344.419922,45.727001,3.000000,13.714831
14.400,9528.629883,52.603001,3.000000,14.117391
14.500,9738.230469,60.354000,3.000000,14.038191
14.600,9931.559570,68.154007,3.000000,14.192751
14.700,10173.780273,71.583000,3.000000,14.151060
14.800,10456.049805,76.915001,3.000000,13.903340
14.900,10639.679688,80.927002,3.000000,13.708301
15.000,10768.250000,81.944000,3.000000,13.315560
15.100,10893.250000,83.394997,3.000000,13.341870
15.200,11139.360352,83.500000,3.000000,13.346001
15.300,11314.559570,75.680000,3.000000,13.385561
15.400,11456.799805,62.028000,3.000000,13.188440
15.500,11597.719727,56.576000,3.000000,13.050481
15.600,11576.799805,51.875999,3.000000,12.865200
15.700,10603.400391,47.912003,3.000000,22.475040
15.800,10558.559570,46.863998,3.920000,13.593121
15.900,10716.559570,46.799999,4.000000,13.016641
16.000,10758.519531,48.272003,4.000000,13.240561
16.100,10904.519531,51.987999,4.000000,13.137481
16.200,11295.120117,55.888000,4.000000,13.288001
16.300,11359.849609,59.021000,4.000000,13.275611
16.400,11270.179688,67.854004,4.000000,13.418601
16.500,11417.519531,75.070007,4.000000,13.075371
16.600,11710.549805,77.156006,4.000000,13.040001
16.700,11904.530273,83.670006,4.000000,12.986311
16.800,11956.490234,93.582001,4.000000,12.729841
16.900,12120.160156,99.504997,4.000000,12.306420
17.000,12136.000000,100.000000,4.000000,12.254260
17.100,12225.179688,100.000000,4.000000,12.372211
17.200,12251.290039,100.000000,4.000000,12.436780
17.300,12310.330078,100.000000,4.000000,12.429260
17.400,12277.299805,100.000000,4.000000,12.493700
17.500,12515.099609,100.000000,4.000000,12.330001
17.600,12465.500000,100.000000,4.000000,12.311001
17.700,11644.299805,91.540001,4.000000,20.625202
17.800,11459.500000,70.169998,4.900000,13.864800
17.900,11561.500000,67.900002,5.000000,13.508701
18.000,11655.000000,67.900002,5.000000,13.629701
18.100,11744.099609,73.570007,5.000000,13.610901
18.200,11855.599609,76.270004,5.000000,13.502700
18.300,12038.900391,77.940002,5.000000,13.320901
18.400,11987.799805,79.449997,5.000000,13.302001
18.500,12067.219727,81.736000,5.000000,13.509371
18.600,12112.709961,82.000000,5.000000,13.041941
18.700,12311.019531,82.000000,5.000000,12.929380
18.800,12391.070313,81.288002,5.000000,12.832221
18.900,12432.709961,81.200005,5.000000,12.769381
19.000,12509.980469,81.200005,5.000000,12.749650
19.100,12672.080078,88.141998,5.000000,12.657221
19.200,12805.809570,98.790001,5.000000,12.049701
19.300,12917.009766,100.000000,5.000000,12.015161
19.400,12929.000000,100.000000,5.000000,12.175751
19.500,13029.570313,100.000000,5.000000,12.349860
19.600,13083.830078,100.000000,5.000000,12.382351
19.700,13292.280273,100.000000,5.000000,12.422721
19.800,13405.360352,100.000000,5.000000,12.582001
19.900,13479.480469,100.000000,5.000000,12.576601
20.000,13466.879883,100.000000,5.000000,12.778920
20.100,12762.639648,100.000000,5.000000,22.051401
20.200,12650.280273,100.000000,5.880000,13.888081
20.300,12761.519531,100.000000,6.000000,12.705081
20.400,12852.679688,100.000000,6.000000,12.642441
20.500,12863.000000,100.000000,6.000000,12.567761
20.600,12863.000000,94.456001,6.000000,12.699800
20.700,12983.559570,75.835999,6.000000,12.937241
20.800,12979.120117,63.917000,6.000000,12.865211
20.900,12976.000000,53.625999,6.000000,12.875231
21.000,12996.879883,35.334999,6.000000,11.574000
21.100,12880.809570,20.533001,6.000000,10.453321
21.200,12387.110352,9.217000,6.000000,11.050151
21.300,12332.530273,5.712000,6.000000,14.721781
21.400,12161.870117,4.095000,6.000000,16.407619
21.500,12034.209961,1.812000,6.000000,16.263321
21.600,11967.669922,0.804000,6.000000,14.948411
21.700,11797.309570,0.700000,6.000000,15.912621
21.800,11477.200195,0.700000,6.000000,16.110229
21.900,11389.139648,0.700000,6.000000,16.539701
22.000,11409.519531,0.700000,6.000000,18.100241
22.100,11208.459961,0.700000,6.000000,20.247900
22.200,11134.580078,0.700000,6.000000,22.149000
22.300,11085.000000,0.700000,6.000000,23.185440
22.400,10912.879883,0.700000,6.000000,23.312000
22.500,10792.259766,0.700000,6.000000,23.312000
22.600,10736.580078,0.700000,6.000000,23.312000
22.700,10649.160156,0.700000,6.000000,23.312000
22.800,10649.759766,0.700000,6.000000,23.312000
22.900,10551.379883,0.700000,6.000000,23.312000
23.000,10335.250000,0.700000,6.000000,23.312000
23.100,9592.799805,3.420000,5.150000,23.312000
23.200,8957.150391,1.180000,5.000000,19.175051
23.300,9029.349609,0.700000,5.000000,17.553350
23.400,9489.799805,0.700000,5.000000,16.937851
23.500,9934.900391,0.700000,5.000000,16.708252
23.600,10195.500000,0.700000,5.000000,16.347952
23.700,10316.700195,0.700000,5.000000,15.954101
23.800,10235.099609,0.700000,5.000000,16.750101
23.900,10032.700195,0.700000,5.000000,19.427200
24.000,10022.950195,0.700000,5.000000,22.796150
24.100,9947.099609,0.700000,5.000000,23.312000
24.200,9867.480469,0.700000,5.000000,23.312000
24.300,9559.320313,0.700000,5.000000,23.312000
24.400,9037.639648,4.648000,4.160000,18.428242
24.500,8607.120117,1.452000,4.000000,14.720121
24.600,8683.120117,0.700000,4.000000,13.309840
24.700,8900.679688,0.700000,4.000000,14.120601
24.800,9074.759766,0.700000,4.000000,14.955481
24.900,9261.440430,0.700000,4.000000,15.678761
25.000,9331.480469,0.700000,4.000000,16.062641
25.100,9447.360352,0.700000,4.000000,16.114000
25.200,9448.679688,0.700000,4.000000,16.150961
25.300,9337.929688,0.700000,4.000000,16.121481
25.400,9296.080078,0.700000,4.000000,16.029341
25.500,9143.429688,0.700000,4.000000,16.036070
25.600,9048.259766,0.700000,4.000000,16.077520
25.700,8937.059570,0.700000,4.000000,15.903231
25.800,8907.870117,0.700000,4.000000,15.624471
25.900,8802.250000,0.700000,4.000000,15.466271
26.000,8654.009766,0.700000,4.000000,15.444001
26.100,8540.849609,0.700000,4.000000,15.286301
26.200,8480.669922,0.700000,4.000000,15.435771
26.300,8364.929688,0.700000,4.000000,15.448931
26.400,8266.740234,0.700000,4.000000,15.467781
26.500,8163.080078,0.700000,4.000000,15.592720
26.600,8086.600098,0.700000,4.000000,15.439421
26.700,8003.479980,0.700000,4.000000,15.316360
26.800,7904.359863,0.700000,4.000000,15.381640
26.900,7799.899902,0.700000,4.000000,15.196640
27.000,7726.060059,0.700000,4.000000,15.152000
27.100,7656.600098,0.700000,4.000000,15.175780
27.200,7618.580078,0.700000,4.000000,15.038321
27.300,7545.759766,0.700000,4.000000,15.042261
27.400,7505.580078,0.700000,4.000000,14.954881
27.500,7379.310059,0.700000,4.000000,14.910511
27.600,7300.779785,0.700000,4.000000,14.822380
27.700,7259.839844,1.348000,4.000000,14.720381
27.800,7196.299805,1.500000,4.000000,14.665360
27.900,7101.189941,1.500000,4.000000,14.597871
28.000,7049.600098,2.796000,4.000000,14.359631
28.100,7051.720215,4.315000,4.000000,13.658191
28.200,7113.939941,5.896000,4.000000,12.207571
28.300,7021.080078,6.848000,4.000000,11.502051
28.400,7033.259766,8.863000,4.000000,11.667201
28.500,7004.740234,9.300000,4.000000,11.858411
28.600,7027.200195,8.660000,4.000000,11.632201
28.700,6987.799805,7.940000,4.000000,11.836000
28.800,6985.600098,7.800000,4.000000,12.241401
28.900,6922.399902,7.800000,4.000000,12.395601
29.000,6921.200195,7.800000,4.000000,12.541001
29.100,6887.399902,7.800000,4.000000,12.573001
29.200,6900.399902,7.160000,4.000000,12.503401
29.300,6849.200195,5.720000,4.000000,12.404401
29.400,6785.399902,3.560000,4.000000,12.302401
29.500,6422.600098,10.620000,4.000000,12.049200
29.600,7595.000000,3.060000,3.200000,12.340600
29.700,7269.200195,0.700000,3.000000,11.728801
29.800,7096.359863,0.700000,3.000000,11.587971
29.900,7133.290039,0.700000,3.000000,12.506290
30.000,7051.569824,1.332000,3.000000,13.680201
30.100,6980.390137,2.764000,3.000000,13.951701
30.200,7032.779785,4.917000,3.000000,13.152201
30.300,7031.830078,6.664000,3.000000,12.396851
30.400,7045.169922,7.632000,3.000000,12.368340
30.500,7001.020020,7.168000,3.000000,12.110650
30.600,6999.850098,6.368000,3.000000,12.275741
30.700,6950.859863,5.568000,3.000000,12.386610
30.800,6903.029785,4.768000,3.000000,12.421910
30.900,6881.520020,5.848000,3.000000,12.200240
31.000,6930.259766,6.200000,3.000000,12.420700
31.100,6914.580078,6.824000,3.000000,12.557160
31.200,6936.419922,7.000000,3.000000,12.562081
31.300,6874.799805,6.376000,3.000000,12.513761
31.400,6901.020020,6.200000,3.000000,12.501000
31.500,6901.520020,6.824000,3.000000,12.591480
31.600,6910.479980,8.170000,3.000000,12.708261
31.700,6992.779785,9.124001,3.000000,12.677060
31.800,6975.220215,9.924001,3.000000,12.569740
31.900,6994.419922,10.724001,3.000000,12.294401
32.000,7039.189941,10.900001,3.000000,12.100031
32.100,7032.290039,11.516000,3.000000,12.086101
32.200,7083.979980,11.700000,3.000000,12.126111
32.300,7121.790039,12.316000,3.000000,12.091341
32.400,7182.669922,13.039000,3.000000,12.201200
32.500,7186.680176,13.816000,3.000000,12.204890
32.600,7243.060059,14.616000,3.000000,12.239660
32.700,7276.399902,14.800000,3.000000,12.286880
32.800,7320.270020,15.416000,3.000000,12.285451
32.900,7392.060059,14.368000,3.000000,12.304331
33.000,7383.049805,14.000000,3.000000,12.355660
33.100,7437.319824,14.000000,3.000000,12.446521
33.200,7501.080078,14.000000,3.000000,12.493800
33.300,7533.240234,14.608000,3.000000,12.478201
33.400,7583.080078,16.015999,3.000000,12.493800
33.500,7668.439941,16.400000,3.000000,12.467561
33.600,7708.479980,16.932001,3.000000,12.523121
33.700,7782.399902,17.708000,3.000000,12.499921
33.800,7786.520020,18.508001,3.000000,12.430521
33.900,7792.399902,19.308001,3.000000,12.490520
34.000,7858.319824,21.248001,3.000000,12.415441
34.100,8000.359863,23.016001,3.000000,12.040481
34.200,8091.500000,26.924999,3.000000,12.129251
34.300,8244.000000,31.025000,3.000000,12.435000
34.400,8315.250000,33.724998,3.000000,12.569750
34.500,8330.000000,39.625000,3.000000,13.341750
34.600,8510.500000,44.325001,3.000000,13.112250
